park-prague-1092-41662-a.wav,0.9986945194820285,0.9989615509845392,0.9989237850868143,0.9982542470949479,0.9976862049930751,0.9965557493507334,0.998608904552082,0.9981169841493459,0.9993157978528876,0.9970883730834155,0.9985095931703123,0.9980950486726058,0.9978286456046056,0.99931191461025,0.9987945510080021,0.9990436164105738,0.9990320429251502,0.9991895601146339,0.9993757811345736,0.9991837888511543,0.9972760231750577,0.9975848981481475,0.9988287796421685,0.9987249189703303,0.9974298289658046,0.9989501708564008,0.9989935878007037,0.9979523808125563,0.9987144183530023,0.999451145364152,0.9980618778362007,0.9984232255596993,0.9990130881141135,0.9982831964818523,0.9987323552752064,1.0,0.9967291659854295,0.999400311024041,0.9988660160362445,0.9982794270354326,0.9983905200823103,0.9981980241215443,0.9976718095463812,0.9990985638380946,0.999015961113654,0.9994207245591342,0.9980361463456585,0.9976090990414659,0.9954400046464441,0.9989790058706084,0.9991747913326321,0.9978443462969055,0.9973446782716375,0.9995884846126066,0.9962380668367442,0.9982792948959999,0.998525561612375,0.9978955960244077,0.9976908970121742,0.9984613210262778,0.9977486149966933,0.9966650576754263,0.9995961367788772,0.994975404049064,0.9981917210857154,0.9985892407931855,0.998638446627435,0.9984302212213492,0.9985410117779185,0.9988200943751077,0.9990594120969487,0.9978008116753915,0.9992642529043397,0.9978745293770511,0.9957076108480798,0.9969660013792823,0.9981535666563749,0.9956892273992703,0.9983576651816412,0.9983859622239134,0.9993534215356439,0.9993266060657604,0.9983704588042754,0.9962364474933494,0.9967408840612298,0.9984426355369763,0.9988539128560981,0.9978922822063455,0.9990793498739835,0.9973344943215009,0.9983880585320816,0.9988795885881174,0.9988413062405973,0.9977038328381396,0.9973869987139146,0.998076030421,0.9973684311725868,0.9981395515126791,0.9991843427559184,0.9988778075514253,0.9968003205411717,0.9988090577812674,0.9994877340047198,0.9993258618402037,0.9987461222787258,0.9994477827898551,0.9927643196058755,0.9981233351631926,0.9979288265649208,0.9988553911053427,0.9991479648813004,0.9978873609345604,0.9986404074964913,0.9987539553107304,0.9983131025953527,0.9987208288848497,0.9990586049917888,0.9982847894693571,0.998026700374907,0.9982664522080592,0.9991191076117433,0.9977082296620342,0.9995935935519147,0.9987662293666549,0.9987040135278172,0.9992714038983674,0.9984933787682815,0.9969458870636889,0.9981365358796624,0.9989442328974292,0.9973540201411895
public_square-barcelona-108-3106-a.wav,0.9978892628916463,0.9978148943508001,0.9968356232209811,0.9975597584044567,0.998943825424873,0.9997419868472873,0.9982362838294767,0.9982528046441183,0.9981633515998964,0.9967631213733568,0.9985365908594069,0.9953849716397373,0.9960815512187896,0.9977993708869513,0.9947774012644442,0.9981253608429148,0.9950905739316334,0.9955820395691807,0.9977308929788126,0.9970177971633173,0.9986628967318152,0.995829097465927,0.9979908654018022,0.9948105782478636,0.9992302194447903,0.9969457042561782,0.9976865157740027,0.994187476900421,0.9977131156099901,0.9948773235902317,0.9971902211560832,0.9936206983209108,0.9957597909636252,0.99889752481598,0.9970305286250499,0.9967291659854295,1.0,0.9968149564610091,0.9970902520179494,0.9942296437706354,0.9979765153104163,0.9982382993209391,0.9980872295876188,0.9983199908836146,0.9968739083347192,0.9956095232404688,0.9955873005275357,0.9914055679530244,0.9922344490378472,0.9955109212066469,0.9978368849364988,0.99943442370977,0.9958252788653179,0.9954583619399052,0.9906230835478685,0.9937293671151761,0.9982600795884087,0.9969092964862565,0.9959866861018315,0.997662708031228,0.9982703185938813,0.9942289090781087,0.9974291618093319,0.9975849964225746,0.9938981126798005,0.9976068451963345,0.9986961624923909,0.9972979583210504,0.9974563056364537,0.9968792522374298,0.9969098265655273,0.9923124911974113,0.9977402443542641,0.9926971650410505,0.9977854561938341,0.9992940673655978,0.9980021116413235,0.9894801033022116,0.9979045617836902,0.9989955816005839,0.9982450993604276,0.9979501156731395,0.9976869109232976,0.9992403368590823,0.9979924611375269,0.9986528737834509,0.994808391258525,0.9982681490814028,0.9962683881679552,0.9941121643853666,0.9982034726219426,0.9954093038260827,0.9981854985773989,0.9978136880936138,0.9996032915881552,0.9969562188575508,0.9963205551013349,0.9945637959033261,0.9983976677328339,0.9948063841007264,0.9991510860353051,0.995049786471185,0.995007775920582,0.9980212941361378,0.9940586927994695,0.9979198225479458,0.9864032608338422,0.997871846745213,0.9934409947624163,0.9965433399719772,0.9970259024025203,0.9985312062285959,0.9981426942026123,0.9975215263276156,0.9968593776309881,0.9946988164507718,0.9981902293234686,0.9959968873148437,0.9945927458733003,0.9990677613997184,0.9982153831301218,0.9994270351034883,0.9974930830394999,0.9981759494825568,0.9960603508883047,0.9980650670055798,0.9991802746150621,0.9999038834386917,0.9987229568904389,0.9979887203400714,0.9987260482939198
park-lyon-1012-40251-a.wav,0.9981679218869892,0.998675569379787,0.9987017323416177,0.9982000011018989,0.9977717914192762,0.9963247604713437,0.9985403681716207,0.99814693940575,0.9985018776386532,0.9971159896263773,0.9980831456432374,0.9979765026457244,0.9979925260651901,0.9988329061563187,0.997840834235306,0.9983399538502017,0.9988891692245615,0.9990531433777295,0.9985763668735262,0.9989708143516522,0.996593841952089,0.998243179611216,0.9986482351470215,0.9986644317498768,0.9977694181345943,0.9977682672908432,0.9985043352019941,0.9977137370987962,0.9989989064082611,0.9990082615424375,0.9983604500396719,0.9986778582876303,0.9987408387514524,0.9984263845970183,0.9981388706675168,0.999400311024041,0.9968149564610091,1.0,0.9973648610464847,0.9987010792555382,0.9987217106350785,0.9975199601153756,0.9976489963477504,0.9983039719443768,0.9978203131308626,0.9987548824472282,0.9982273352922805,0.997047112840013,0.9959346611676994,0.9979786261348239,0.9987693700703978,0.9977755694225844,0.9980037099296574,0.9991044522972704,0.9960025560659108,0.9982183280561522,0.9979694953947312,0.9981509015791044,0.9979077758640914,0.9989335639682593,0.9970626729097601,0.9966907557099328,0.9988121004220372,0.9947236574701878,0.9979305716916386,0.9987218415142891,0.9987439546260959,0.9982543385819742,0.998661197286944,0.9990204389086401,0.999222420827947,0.9977123587724593,0.9991579897882986,0.9978292356270967,0.9956404703296401,0.9961046338523254,0.9978727004613284,0.9958083255398891,0.9986161818198518,0.9979450256699491,0.9989830017458601,0.9989895485793737,0.9986420765985876,0.9960536872345578,0.9961788242181625,0.9985280090870379,0.9988818565722621,0.9983709494556162,0.9991849496832457,0.9976339000765263,0.9984007077046333,0.9989753438771631,0.9982915522283172,0.997482651262247,0.9972608422577321,0.9985856256151638,0.9973897894812942,0.9983555134651195,0.998826147217015,0.9988145455056586,0.9965208652848219,0.9980804523256658,0.99900937264819,0.9985721466686849,0.9992243579232257,0.9989694485633711,0.9912148564809443,0.9986230578939381,0.9978840235526169,0.9984569851259572,0.9988197019611257,0.9970433050062902,0.9980443711343763,0.9993060451461145,0.9985595293714539,0.9984809925765309,0.9983640202260978,0.9984455492826071,0.9978585401993652,0.9981049907406285,0.9988693948706129,0.9976312819372907,0.9993191971706361,0.9986666154619589,0.9981575735278431,0.9986546099016532,0.9984559681313383,0.99688270732744,0.9985447551124293,0.9982903195386318,0.9971757617345849
park-prague-1185-44187-a.wav,0.9988989345363478,0.9990476219192769,0.9976364040688951,0.9975293733475362,0.9975014013947071,0.9972757692977158,0.9981523280343263,0.9974049123149029,0.999546138958936,0.9968875681771034,0.9981316939653544,0.996791406743729,0.9962726455389892,0.9991182654478822,0.9977073343828902,0.9989241272518019,0.9975865888672526,0.9971694124178461,0.9994056108611007,0.9981550732191191,0.9979229725358392,0.9957591993414954,0.9981381624616329,0.9967216265915939,0.9972599078483434,0.9996110563304301,0.9988801893770691,0.9956167379895317,0.9972863836711214,0.9980723779311924,0.9967795922789844,0.9957478116321627,0.9977671830614511,0.9979610820801732,0.99767356027855,0.9988660160362445,0.9970902520179494,0.9973648610464847,1.0,0.9955715583434768,0.9971624955193782,0.9990176307501195,0.9979038935655888,0.9993930189836399,0.9993435812538315,0.9980594051475068,0.9965420810021782,0.9950034449220878,0.992572871068247,0.9991959836755638,0.9989773393343675,0.9982823430892123,0.9957048092265546,0.998384231059495,0.9935151945859475,0.9958783278870038,0.998493025408271,0.9971381721100494,0.9961505330806044,0.9971456363894124,0.9987356789214064,0.9949541804492692,0.9990506625146677,0.996628610359868,0.9959225068399431,0.9975722159273895,0.9981141122512245,0.9976538510744566,0.9980985449356193,0.9974086800156741,0.9975474090678299,0.9951065749705856,0.9981503113851227,0.9950923612179225,0.9963921666563007,0.9981782038013086,0.9982708966328744,0.9921242566794678,0.9977231477029138,0.9986413134903414,0.9991135028712186,0.999017183205345,0.9970816920715238,0.9972438637128264,0.99678640213344,0.9980436782092288,0.9967342782161918,0.9970265399163932,0.9974419229129335,0.9951455508017819,0.9975568814949775,0.9977165656498543,0.9990969868915514,0.9971131544313439,0.9979694044527424,0.9974808751416729,0.9962699616555888,0.9962329390414637,0.9991908115860569,0.9967675283343532,0.9978510669620295,0.9973334089578261,0.9981899560482724,0.9994829420865673,0.9956876345611613,0.9992712073870492,0.9906192868220512,0.9970612264557999,0.9956088865798115,0.9974645170642559,0.9982343000726255,0.9989991374966332,0.9990334971342576,0.997224096367667,0.9970031674464283,0.9968955850065769,0.9992528041780597,0.9964855126908737,0.9969031901490097,0.9984146529162645,0.9985922307057623,0.9979631082297072,0.9988962727198047,0.9981399264625501,0.9983382278863314,0.9991909726687757,0.9986492932769092,0.9974244472280842,0.997396663421807,0.9987100730783637,0.997824157949965
park-helsinki-92-2566-a.wav,0.9959375154582282,0.9959866803640136,0.998975927328281,0.9980160920581111,0.9952837879697006,0.9933976461168827,0.9977425752693725,0.9973433776626196,0.9968248514386588,0.9966987795152148,0.9973276744582212,0.998469917525231,0.9989032719949842,0.9975891785656434,0.9983498116836178,0.9972558966385241,0.9989193705805004,0.9994426177206053,0.9969435152023031,0.9988773987173251,0.993827529171485,0.9987879623367575,0.9983559757620304,0.9996484333580058,0.9957232176677446,0.9952534842550095,0.9955679811811342,0.9985996611515987,0.998696792490164,0.9984532384184183,0.9986481601280156,0.9994793313372793,0.9989838613904994,0.9961882063009744,0.9978323186702327,0.9982794270354326,0.9942296437706354,0.9987010792555382,0.9955715583434768,1.0,0.998400014964061,0.9947693251632123,0.9950010553550674,0.9959852402286967,0.995615538110552,0.9990880397050831,0.999034659881165,0.9987988920269935,0.9980658706455791,0.9961412485369711,0.9962910134561266,0.9950218414556954,0.9985313066296418,0.9980635701566756,0.9979554860318547,0.9993507652740543,0.9970161793938027,0.9969660111840217,0.9986815508849227,0.9987864709576577,0.9941984183258183,0.998428361885968,0.997798940367336,0.9917263578232178,0.9995509564557915,0.9983719769030248,0.9975881236070818,0.9981035083837073,0.9970770728727647,0.999118317620149,0.9992211125425716,0.9993173145129093,0.9986965174706313,0.9994782934024834,0.993988179230013,0.9937639729503425,0.9959071010557097,0.9986235095129359,0.9978472987820752,0.9958024647238944,0.9976823628673606,0.9978667598505315,0.9987258779700158,0.9922276910568654,0.9948978139785366,0.9974288043542214,0.9996204128081309,0.9976820640088742,0.999129760632606,0.9991541095622154,0.9973704864313636,0.9973033948247795,0.9962068771095959,0.996737617757673,0.9948503676874264,0.9959097156737214,0.9978897602928911,0.9989980562452486,0.9966612887924201,0.9996873843035423,0.9934535155979198,0.9983833665562356,0.998585070226745,0.9968849661433388,0.9995602661305203,0.9966950595059237,0.9949700241976028,0.9981157134323341,0.9992581718887312,0.9989679322270092,0.9988213289006679,0.9942775005034047,0.9962387246223285,0.9988258635060029,0.9988002217201006,0.9991078677262529,0.9960812030680074,0.9993054819505958,0.9985383801790857,0.9959094966417531,0.9976840853292628,0.9948800305125851,0.9978623007344012,0.9982319439519366,0.9968381620588816,0.9967741234382639,0.9960970378312625,0.9944073030498979,0.9976526602460319,0.9974709494945911,0.9941567410876734
airport-milan-1108-42104-a.wav,0.9978966941287146,0.9975657165851199,0.9995004916359359,0.9992604708598902,0.9985385408652331,0.9972542967154824,0.9993972055656815,0.9995992094355306,0.9982103462101434,0.9985188976428431,0.9993895275824397,0.9987736562731508,0.9993501078339259,0.9989137416657229,0.9978457602802513,0.9987772377209551,0.9983680949257748,0.9988457946641506,0.9983804289204432,0.9994046622599033,0.9971707178605115,0.999286830315236,0.9996268228484262,0.998539625083887,0.9987444698426423,0.9969306242742535,0.996943094966436,0.9981845139589801,0.9996237565350511,0.9973673988395413,0.9996740108656099,0.9981473551281942,0.9985805719171263,0.9988359510403586,0.9987729826797811,0.9983905200823103,0.9979765153104163,0.9987217106350785,0.9971624955193782,0.998400014964061,1.0,0.9972523006603391,0.9973386652257485,0.9978489937487774,0.9968578853268502,0.9986548587317052,0.9989908943107804,0.9968488324499324,0.997405836961447,0.9966747045331118,0.997591437440565,0.9984046713634499,0.9991281570727266,0.9978723909957502,0.9962539841184842,0.9981733348559412,0.9990002841545164,0.9981657141790392,0.9993053737027491,0.9997141795727715,0.9970530704123288,0.9984256713270031,0.9985098228447928,0.9959802484559196,0.9980735161495629,0.9995938593623089,0.999304088586565,0.9994628235670918,0.9986813975311551,0.9994266176468692,0.9994396188400669,0.9974479617317706,0.9995101385999273,0.9977905947492514,0.9976207565598718,0.9975220025259148,0.9983794886936166,0.9960912265843267,0.9995155941780566,0.9985207890060831,0.9989826505304936,0.999061841306705,0.9998851265488179,0.9965064709804425,0.998308894414783,0.9994230053151024,0.9986686723475523,0.9997947897067809,0.9991961208107043,0.9986559982165037,0.9995463327152059,0.9973526468517638,0.9982519470149879,0.9990953050031915,0.9982191297992645,0.9969293510367813,0.9993295425202848,0.9985784003747274,0.9984067026542759,0.9983739609841314,0.9973779748755365,0.9984992092628867,0.9975295893561344,0.9984092394548171,0.9979578388796367,0.9980244512441097,0.9929128386669381,0.9995123554528154,0.9981265152506515,0.9993647393328969,0.9993631331679802,0.9971823678070346,0.9983016417165101,0.9994513611874054,0.9995675284816273,0.9984572316055881,0.998164518038014,0.9993866426335842,0.9979631515410691,0.998705737213589,0.9992489286150777,0.9980343608057402,0.9983217537953519,0.9997412761563487,0.9973731049821123,0.998582955390051,0.9986322187684291,0.9981132277610826,0.9995440213996517,0.9990061439657362,0.9972180904807867
public_square-helsinki-111-3229-a.wav,0.9994413937096202,0.9993700976092745,0.9971966285860714,0.9978046191980707,0.9987620982108811,0.9981374717312014,0.9984525293297353,0.9976660752128046,0.9990853634999094,0.9974084810043021,0.998338891948833,0.9960830483641753,0.995975650952286,0.999063788313672,0.9964438804690813,0.9990665820207338,0.9970169128442274,0.9961694574291023,0.9991874621367177,0.9977826953902452,0.9983573180330253,0.9957888245603351,0.9979444258113905,0.9956107242498111,0.9981197289731412,0.9991992717110567,0.9990344029686473,0.994230747172789,0.9974492317173503,0.9970492096086427,0.9967050505366213,0.9947443716951478,0.9972472490853385,0.9988302362021552,0.99723335504715,0.9981980241215443,0.9982382993209391,0.9975199601153756,0.9990176307501195,0.9947693251632123,0.9972523006603391,1.0,0.9992632657258381,0.9992393536762715,0.9993092177980982,0.9967374323523228,0.9961738725782857,0.993248720878281,0.9913020430460656,0.9986226784904544,0.9991402221088028,0.9992424157212669,0.9957203810738698,0.997520835269948,0.9912477814057478,0.9950561206480568,0.9987440900006074,0.9979904608050896,0.9959658887988795,0.9974092097450333,0.9997985758513814,0.9942991334970805,0.9983850063461265,0.9982209169330439,0.9944999690020494,0.9977034554334901,0.998670008047636,0.9975961560449754,0.9981174271393587,0.997399534473298,0.9973962502089605,0.9933374488595801,0.9978115762212628,0.9938566267834542,0.9974071264589393,0.9989893084431974,0.9989879390159585,0.9902471492142416,0.9976652821025664,0.9991972900430803,0.9988966565837141,0.9988165239887591,0.996957148731602,0.9988285306971662,0.9971200110717042,0.9986754955357912,0.9959937129404641,0.9974884747503693,0.9970817137795802,0.9944552872809957,0.9975930442058646,0.9979321959856136,0.9996991514694634,0.9974210000975056,0.9990223531619798,0.9987398348397083,0.9962514963778105,0.9952504051444268,0.9995796236008607,0.9956220654061855,0.9991306279774651,0.9962074486277185,0.9970941919917587,0.9993329009862023,0.9950407517376951,0.9992841218819246,0.9868979066543648,0.997658910846537,0.9947558717970183,0.9966491032361053,0.9975707268123376,0.99951611714445,0.9992794158191527,0.9976589768927285,0.996940445757071,0.995371504202438,0.9995933219648256,0.9957687216492923,0.996520816628376,0.9990340264644565,0.9984868464360048,0.9989773433063783,0.9983414283818557,0.9980330607061085,0.998409776536436,0.9993591757902581,0.9991488522828593,0.9985384484645234,0.9980142497851023,0.9987386308786924,0.9993830887451496
airport-paris-206-6267-a.wav,0.9989557636588859,0.9989899236119423,0.9969829288341728,0.9980449060166533,0.99899203933371,0.9976523130918369,0.9985348327862253,0.9976165337413229,0.9982044476099495,0.9977471375110076,0.9980107427056807,0.9961745114693933,0.9963286332555145,0.9987400058465696,0.995774121095605,0.9982131813644065,0.9972596825354151,0.9960714863156478,0.9988113544091689,0.9978147564071467,0.9978750594587,0.9960591935039804,0.9978538880080323,0.9955489086006943,0.9982224496652835,0.9981655416170983,0.9982937188232546,0.9942506959416807,0.9977404425090876,0.9967218735301993,0.9968359713875788,0.9949492273700136,0.9971612812205021,0.9988267121764636,0.9967515025191827,0.9976718095463812,0.9980872295876188,0.9976489963477504,0.9979038935655888,0.9950010553550674,0.9973386652257485,0.9992632657258381,1.0,0.9988233181624727,0.9984450137403758,0.9962277813050603,0.996700586498316,0.9929630732809456,0.9921234897056486,0.9980607316325786,0.9986764596989921,0.9989347870134455,0.9963504080968286,0.9968404329469485,0.9916485550914196,0.9952959931293779,0.9985152817648474,0.9985447052995604,0.9960214930407788,0.9977253095052422,0.9991204787747621,0.9947423178106508,0.9975863107974556,0.9984491387837752,0.994268973624783,0.9980237435761857,0.9989708160359728,0.9973002683958296,0.9980844640139339,0.9976468930917666,0.9976180384991603,0.9932877723331036,0.9974291711899953,0.9938743366982679,0.9969260223963797,0.9981785701443826,0.9991877736589981,0.990577518462734,0.9977076732303568,0.9990437176270599,0.998613803744867,0.9986453613196791,0.9971328853830844,0.9985247949182352,0.9961960340203972,0.9986432336768432,0.9959047513669159,0.9974904119571794,0.9969519162498108,0.9948999438149368,0.9976089286929203,0.997692505287324,0.999208309565279,0.9969329963741316,0.9987936448621192,0.9990021608136785,0.9961521968310163,0.9954291300591013,0.9991734775477666,0.9955919196479875,0.9989933362012549,0.9954576961062177,0.9967792555469362,0.9988689756358298,0.9950453691437781,0.9985243449049461,0.9866783118318185,0.9982190968154924,0.9949510531963295,0.9963100305850366,0.9975729850054795,0.9989683256076227,0.9988699603990915,0.9979777099193923,0.9969909252853539,0.9950486846936865,0.9992032920596549,0.995871278288359,0.9966685690719588,0.9988297435128504,0.9982037027966316,0.9987818807990099,0.9978935764218085,0.9979443321766271,0.9987192929663604,0.9988710148620842,0.9989797163371077,0.9981998965352601,0.9984030869615901,0.9983452246468429,0.9993559909202677
public_square-paris-117-3444-a.wav,0.9992276785466985,0.9995226503849861,0.9977473735490601,0.997936931533164,0.9985644714866783,0.9983607653658378,0.9984597342090606,0.9980144796844326,0.9996218495016017,0.9968809831118065,0.9985249093483564,0.9971012562106489,0.9964902980594761,0.999180273103888,0.9975987424073531,0.9990582492087471,0.9976793845533578,0.9975584667773167,0.999459151179466,0.998266307387207,0.9988087470156602,0.9961597214135256,0.9984951516896635,0.9968783512940876,0.9980887926695008,0.9994411840065385,0.9994101178000672,0.9961377094949021,0.9978857624153328,0.9981834219994703,0.997161227060554,0.996128261256642,0.9977186804706595,0.998777594387167,0.9980594211530474,0.9990985638380946,0.9983199908836146,0.9983039719443768,0.9993930189836399,0.9959852402286967,0.9978489937487774,0.9992393536762715,0.9988233181624727,1.0,0.9992219616804068,0.9979041606756262,0.99661688760191,0.9947525809087775,0.9931402192150541,0.9988389706628998,0.9994452962656643,0.9990377110861596,0.9960253479963438,0.9984443631124719,0.9934611869789725,0.9959741098939955,0.9986562194014977,0.9978314609966629,0.9964557146536349,0.9977478701558915,0.999085718832917,0.9948837754713457,0.999272499572769,0.997062177221116,0.9960094806911581,0.9979794611378168,0.9988112114006995,0.9977157673615558,0.998509316284794,0.9978340910143498,0.9980984433532814,0.9951399458983121,0.9984800170712052,0.9951096289591285,0.9967905401062069,0.9986472583462457,0.9987464231459785,0.9922287775176151,0.9982832410476685,0.9991923025811938,0.9994987154943273,0.9993530242204598,0.9976674786753242,0.9983509298889024,0.9971250866050158,0.9985516533556204,0.9968211602034242,0.9977224971816517,0.9977130617201844,0.9953278013074812,0.9982319121047465,0.9981860738330681,0.9993203315323714,0.99748541233915,0.9987706991339286,0.9983151432301071,0.9963828154487623,0.996578359286481,0.9995902324855528,0.9970332575602545,0.9985466129330813,0.997115508709382,0.9982228805359283,0.9997301675248969,0.9963726698448585,0.9996081317346558,0.9900225043654983,0.9977797273697934,0.9955555907990946,0.9977077299674441,0.9983061524418988,0.9990713817119459,0.9992417457958369,0.9979181437715781,0.9973970744772525,0.9970436668836399,0.9995779217839738,0.9967250913507342,0.9966226922777818,0.9990374493070179,0.9991504425490526,0.9987882540347197,0.9992855239899331,0.9985672972602083,0.9985719040520322,0.9993538584606603,0.9994226658970581,0.9984440281684793,0.9982639604380195,0.9988736276702191,0.9986686104463318
public_square-stockholm-120-3519-a.wav,0.999112099618326,0.9990356713072208,0.9974638019325145,0.9974513543034792,0.9979338255692937,0.9970315027632956,0.9980809972009632,0.9971870864189916,0.9991228837221255,0.9966372984969645,0.9979582598347171,0.9961929234795915,0.9959726128937111,0.9989766005647389,0.9973068542344383,0.9988854379497446,0.9975765405069125,0.9970500936981966,0.9993780957809796,0.9980128488574513,0.9976778782370279,0.9955742782116337,0.9977395063031332,0.996358197108356,0.9970778251629857,0.9995010319169632,0.9991224398042792,0.9952941213682095,0.9973714303934668,0.9980820980865576,0.9963965463625916,0.9957228304053767,0.997650060992786,0.9982094290807606,0.9975791581801762,0.999015961113654,0.9968739083347192,0.9978203131308626,0.9993435812538315,0.995615538110552,0.9968578853268502,0.9993092177980982,0.9984450137403758,0.9992219616804068,1.0,0.9977273599974993,0.9963134233220363,0.9949237142860199,0.9919997719056407,0.9991921402979731,0.9991307088774691,0.9981921703854233,0.9953621552710763,0.9983627003250388,0.9929098148152911,0.9960154176741932,0.9984632502228978,0.9977070622376772,0.9957784956405016,0.9970180089107669,0.998933228147627,0.9944982438308647,0.9988327701875067,0.9963209880284384,0.9955461180844769,0.9975351696527812,0.9981233117845278,0.997548640289,0.9977913644736366,0.997406319313868,0.9974675694217002,0.9947114653065942,0.9980144686721789,0.9950945852117634,0.9958630170798943,0.9979010423251885,0.9984304363775677,0.9918781331682898,0.9971181543017663,0.9988207082963051,0.9988114688672121,0.9987187877894385,0.9967049913176057,0.9975342899585176,0.9965415665954155,0.9978938238296801,0.9966795863080014,0.9966871181438989,0.9974515431557393,0.9948028514395711,0.9972305451925307,0.9981001421528662,0.9992852190944591,0.9971421064713424,0.9978434286887389,0.9981890099413715,0.996105664180912,0.9957914926638292,0.9992735279735269,0.9965307947711957,0.9978590247204193,0.997074266223921,0.9980902364098487,0.9992963334707602,0.9960633139138027,0.9992923153753424,0.9888945660740985,0.9970488370854048,0.9956039863293764,0.9971093634657949,0.9979201245263083,0.9988997040678832,0.9989518244183272,0.9973998540991655,0.9966957346261732,0.9962625675144917,0.999444143233597,0.9960315174504736,0.9968495167402784,0.998493667831673,0.9983625072715483,0.9982555400676688,0.9986519650095196,0.9976997946142023,0.9987282568772342,0.999363124118454,0.9984086290057661,0.997161737025018,0.9972353839189851,0.9986645681074103,0.9984787501510253
park-lisbon-1104-43960-a.wav,0.9974574779915456,0.9975007132381939,0.9994941508493548,0.9986178459590914,0.9966020055108351,0.9951977537030107,0.9985970749753487,0.998088069650107,0.9985691457873785,0.9974644434514718,0.998500433477343,0.998678715710627,0.9988321980881022,0.998809508577741,0.9991613563873974,0.9987285678762466,0.9992747542083199,0.9996776392996487,0.9987244730504208,0.9994509751325461,0.995807765198318,0.9983922454128884,0.999075551700586,0.9995193785292703,0.9968485931959131,0.9976649381021996,0.9972478407675099,0.9987999412906899,0.9989038325660179,0.9990448211063364,0.9987620806103948,0.9991659370190425,0.9994956863552018,0.9974003759423853,0.9986748439939039,0.9994207245591342,0.9956095232404688,0.9987548824472282,0.9980594051475068,0.9990880397050831,0.9986548587317052,0.9967374323523228,0.9962277813050603,0.9979041606756262,0.9977273599974993,1.0,0.9989137482978387,0.9989549877557307,0.9973095481217666,0.9979775946303877,0.9977609935811765,0.9966325903215781,0.9983033793621323,0.9990276073448251,0.9978081451385067,0.9992116464066875,0.9983328214680611,0.997329101852375,0.9985204689088354,0.9986973009496823,0.9961617400819277,0.9982502017671172,0.9992285644851174,0.9938212944438719,0.9992865635155918,0.9988262835336391,0.998345211426052,0.9988455594999844,0.998030783832321,0.9992013535547905,0.9993490320923294,0.9991227176543388,0.999313505490438,0.9991601014532786,0.9951761761924376,0.9959591028689564,0.9973116919070261,0.9976976473062144,0.998330961376902,0.9974704569524492,0.9989089656078217,0.9989898700214219,0.9988846948321428,0.9942837650818146,0.9965374520018954,0.9982115957677733,0.9995640351312358,0.9979419339482954,0.9992081474063228,0.9987163410902821,0.9983451260973837,0.9978087242840521,0.9977763700062621,0.9978438720838967,0.996356039657901,0.996400654857594,0.9982063768807428,0.998780891201899,0.9980242410928906,0.9995054176079989,0.9954270146363088,0.9994725229392181,0.999197148224701,0.9985668430260326,0.9989358869001527,0.9982887994773921,0.9955461753553968,0.9982662415966336,0.9990889705091924,0.999489910915438,0.9995024681583439,0.9966864143383763,0.9978235848458066,0.9986668471086063,0.9987316042294543,0.9992691886360288,0.9979959360818058,0.999332289040337,0.9987236605980544,0.9974260679698217,0.998687435598064,0.9963906774370883,0.9988577087385269,0.9989564133067671,0.9979611303398659,0.9984846476303721,0.9974088630538616,0.9959044243457905,0.9980797201595589,0.9987128774055513,0.9956388550758198
